"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"MXN00028040","JAUMAVE DGE, MX","1992-06-08","0.00","87","66"
"MXN00028040","JAUMAVE DGE, MX","1992-06-09","0.29","89","66"
"MXN00028040","JAUMAVE DGE, MX","1992-06-10","0.00","86","66"
"MXN00028040","JAUMAVE DGE, MX","1992-06-11","0.00","73","66"
"MXN00028040","JAUMAVE DGE, MX","1992-06-12","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-06-13","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-06-14","0.00","95","60"
"MXN00028040","JAUMAVE DGE, MX","1992-06-15","0.00","95","62"
"MXN00028040","JAUMAVE DGE, MX","1992-06-16","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-06-17","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-18","0.00","89","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-19","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-20","0.00","93","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-21","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-06-22","0.00","93","60"
"MXN00028040","JAUMAVE DGE, MX","1992-06-23","0.00","95","60"
"MXN00028040","JAUMAVE DGE, MX","1992-06-24","0.00","95","60"
"MXN00028040","JAUMAVE DGE, MX","1992-06-25","0.00","96","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-26","0.00","96","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-27","0.00","95","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-28","0.00","98","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-29","0.00","98","64"
"MXN00028040","JAUMAVE DGE, MX","1992-06-30","0.00","100","69"
"MXN00028040","JAUMAVE DGE, MX","1992-07-01","0.00","98","68"
"MXN00028040","JAUMAVE DGE, MX","1992-07-02","0.00","95","68"
"MXN00028040","JAUMAVE DGE, MX","1992-07-03","1.00","87","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-04","0.01","80","66"
"MXN00028040","JAUMAVE DGE, MX","1992-07-05","0.00","84","60"
"MXN00028040","JAUMAVE DGE, MX","1992-07-06","0.00","91","60"
"MXN00028040","JAUMAVE DGE, MX","1992-07-07","0.00","91","57"
"MXN00028040","JAUMAVE DGE, MX","1992-07-08","0.00","93","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-09","0.00","91","66"
"MXN00028040","JAUMAVE DGE, MX","1992-07-10","0.00","93","66"
"MXN00028040","JAUMAVE DGE, MX","1992-07-11","0.00","91","62"
"MXN00028040","JAUMAVE DGE, MX","1992-07-12","0.01","93","68"
"MXN00028040","JAUMAVE DGE, MX","1992-07-13","0.29","93","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-14","0.11","89","66"
"MXN00028040","JAUMAVE DGE, MX","1992-07-15","0.15","82","68"
"MXN00028040","JAUMAVE DGE, MX","1992-07-16","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-17","0.00","91","66"
"MXN00028040","JAUMAVE DGE, MX","1992-07-18","0.15","84","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-19","0.92","78","66"
"MXN00028040","JAUMAVE DGE, MX","1992-07-20","0.19","80","66"
"MXN00028040","JAUMAVE DGE, MX","1992-07-21","0.00","87","68"
"MXN00028040","JAUMAVE DGE, MX","1992-07-22","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-23","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-24","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-25","0.00","91","62"
"MXN00028040","JAUMAVE DGE, MX","1992-07-26","0.00","91","62"
"MXN00028040","JAUMAVE DGE, MX","1992-07-27","0.00","93","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-28","0.00","93","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-29","0.15","93","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-30","0.00","93","64"
"MXN00028040","JAUMAVE DGE, MX","1992-07-31","0.15","87","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-01","0.00","91","60"
"MXN00028040","JAUMAVE DGE, MX","1992-08-02","0.00","98","60"
"MXN00028040","JAUMAVE DGE, MX","1992-08-03","0.00","95","60"
"MXN00028040","JAUMAVE DGE, MX","1992-08-04","0.00","87","60"
"MXN00028040","JAUMAVE DGE, MX","1992-08-05","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-06","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-07","0.00","95","68"
"MXN00028040","JAUMAVE DGE, MX","1992-08-08","0.00","95","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-09","0.03","75","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-10","0.00","102","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-11","0.00","95","60"
"MXN00028040","JAUMAVE DGE, MX","1992-08-12","0.25","95","60"
"MXN00028040","JAUMAVE DGE, MX","1992-08-13","0.00","89","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-14","0.01","89","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-15","0.05","82","68"
"MXN00028040","JAUMAVE DGE, MX","1992-08-16","0.00","87","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-17","0.00","89","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-18","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-19","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-20","1.41","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-21","0.15","84","66"
"MXN00028040","JAUMAVE DGE, MX","1992-08-22","0.00","86","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-23","0.00","89","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-24","0.00","91","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-25","0.00","87","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-26","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-27","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-08-28","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-29","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-30","0.00","95","62"
"MXN00028040","JAUMAVE DGE, MX","1992-08-31","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-01","0.00","91","66"
"MXN00028040","JAUMAVE DGE, MX","1992-09-02","0.00","95","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-03","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-04","0.00","91","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-05","0.00","93","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-06","0.00","89","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-07","0.00","91","64"
"MXN00028040","JAUMAVE DGE, MX","1992-09-08","0.00","89","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-09","0.00","93","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-10","0.27","91","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-11","0.47","89","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-12","0.00","84","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-13","0.00","87","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-14","0.00","89","59"
"MXN00028040","JAUMAVE DGE, MX","1992-09-15","0.00","89","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-16","0.09","87","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-17","0.00","89","64"
"MXN00028040","JAUMAVE DGE, MX","1992-09-18","0.00","93","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-19","0.00","91","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-20","0.00","93","59"
"MXN00028040","JAUMAVE DGE, MX","1992-09-21","0.00","95","59"
"MXN00028040","JAUMAVE DGE, MX","1992-09-22","0.00","95","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-23","0.00","89","62"
"MXN00028040","JAUMAVE DGE, MX","1992-09-24","0.00","82","63"
"MXN00028040","JAUMAVE DGE, MX","1992-09-25","0.05","77","64"
"MXN00028040","JAUMAVE DGE, MX","1992-09-26","0.07","84","65"
"MXN00028040","JAUMAVE DGE, MX","1992-09-27","0.03","77","64"
"MXN00028040","JAUMAVE DGE, MX","1992-09-28","0.03","84","60"
"MXN00028040","JAUMAVE DGE, MX","1992-09-29","0.00","86","59"
"MXN00028040","JAUMAVE DGE, MX","1992-09-30","0.00","84","50"
"MXN00028040","JAUMAVE DGE, MX","1992-10-01","0.00","86","41"
"MXN00028040","JAUMAVE DGE, MX","1992-10-02","0.00","87","39"
"MXN00028040","JAUMAVE DGE, MX","1992-10-03","0.00","87","39"
"MXN00028040","JAUMAVE DGE, MX","1992-10-04","0.00","78","44"
"MXN00028040","JAUMAVE DGE, MX","1992-10-05","0.00","80","55"
"MXN00028040","JAUMAVE DGE, MX","1992-10-06","0.00","84","55"
"MXN00028040","JAUMAVE DGE, MX","1992-10-07","0.01","87","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-08","0.11","73","64"
"MXN00028040","JAUMAVE DGE, MX","1992-10-09","0.01","78","62"
"MXN00028040","JAUMAVE DGE, MX","1992-10-10","0.21","82","60"
"MXN00028040","JAUMAVE DGE, MX","1992-10-11","0.01","84","66"
"MXN00028040","JAUMAVE DGE, MX","1992-10-12","0.00","82","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-13","0.00","87","51"
"MXN00028040","JAUMAVE DGE, MX","1992-10-14","0.00","91","53"
"MXN00028040","JAUMAVE DGE, MX","1992-10-15","0.00","93","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-16","0.00","89","59"
"MXN00028040","JAUMAVE DGE, MX","1992-10-17","0.00","86","59"
"MXN00028040","JAUMAVE DGE, MX","1992-10-18","0.00","82","59"
"MXN00028040","JAUMAVE DGE, MX","1992-10-19","0.00","78","59"
"MXN00028040","JAUMAVE DGE, MX","1992-10-20","0.00","84","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-21","0.00","80","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-22","1.06","87","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-23","0.07","69","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-24","0.00","80","57"
"MXN00028040","JAUMAVE DGE, MX","1992-10-25","0.00","82","55"
"MXN00028040","JAUMAVE DGE, MX","1992-10-26","0.00","86","59"
"MXN00028040","JAUMAVE DGE, MX","1992-10-27","0.00","87","59"
"MXN00028040","JAUMAVE DGE, MX","1992-10-28","0.00","91","50"
"MXN00028040","JAUMAVE DGE, MX","1992-10-29","0.00","86","51"
"MXN00028040","JAUMAVE DGE, MX","1992-10-30","0.01","87","55"
"MXN00028040","JAUMAVE DGE, MX","1992-10-31","0.00","87","57"
"MXN00028040","JAUMAVE DGE, MX","1992-11-01","0.00","89","60"
"MXN00028040","JAUMAVE DGE, MX","1992-11-02","0.00","91","57"
"MXN00028040","JAUMAVE DGE, MX","1992-11-03","0.00","91","57"
"MXN00028040","JAUMAVE DGE, MX","1992-11-04","0.00","69","57"
"MXN00028040","JAUMAVE DGE, MX","1992-11-05","0.00","69","48"
"MXN00028040","JAUMAVE DGE, MX","1992-11-06","0.00","78","42"
"MXN00028040","JAUMAVE DGE, MX","1992-11-07","0.00","78","46"
"MXN00028040","JAUMAVE DGE, MX","1992-11-08","0.00","78","46"
"MXN00028040","JAUMAVE DGE, MX","1992-11-09","0.00","87","59"
"MXN00028040","JAUMAVE DGE, MX","1992-11-10","0.00","86","59"
"MXN00028040","JAUMAVE DGE, MX","1992-11-11","0.00","87","60"
"MXN00028040","JAUMAVE DGE, MX","1992-11-12","0.72","86","62"
"MXN00028040","JAUMAVE DGE, MX","1992-11-13","0.41","64","51"
"MXN00028040","JAUMAVE DGE, MX","1992-11-14","0.09","59","51"
"MXN00028040","JAUMAVE DGE, MX","1992-11-15","0.55","60","50"
"MXN00028040","JAUMAVE DGE, MX","1992-11-16","0.00","69","51"
"MXN00028040","JAUMAVE DGE, MX","1992-11-17","0.00","78","50"
"MXN00028040","JAUMAVE DGE, MX","1992-11-18","0.00","80","50"
"MXN00028040","JAUMAVE DGE, MX","1992-11-19","0.00","80","53"
"MXN00028040","JAUMAVE DGE, MX","1992-11-20","0.00","80","55"
"MXN00028040","JAUMAVE DGE, MX","1992-11-21","0.00","71","50"
"MXN00028040","JAUMAVE DGE, MX","1992-11-22","0.00","73","44"
"MXN00028040","JAUMAVE DGE, MX","1992-11-23","0.00","84","44"
"MXN00028040","JAUMAVE DGE, MX","1992-11-24","0.00","87","51"
"MXN00028040","JAUMAVE DGE, MX","1992-11-25","0.00","71","46"
"MXN00028040","JAUMAVE DGE, MX","1992-11-26","0.00","68","46"
"MXN00028040","JAUMAVE DGE, MX","1992-11-27","0.00","60","44"
"MXN00028040","JAUMAVE DGE, MX","1992-11-28","0.00","68","32"
"MXN00028040","JAUMAVE DGE, MX","1992-11-29","0.00","77","35"
"MXN00028040","JAUMAVE DGE, MX","1992-11-30","0.00","80","41"
"MXN00028040","JAUMAVE DGE, MX","1992-12-01","0.00","78","42"
"MXN00028040","JAUMAVE DGE, MX","1992-12-02","0.00","77","46"
"MXN00028040","JAUMAVE DGE, MX","1992-12-03","0.00","78","42"
"MXN00028040","JAUMAVE DGE, MX","1992-12-04","0.00","80","41"
"MXN00028040","JAUMAVE DGE, MX","1992-12-05","0.00","75","44"
"MXN00028040","JAUMAVE DGE, MX","1992-12-06","0.00","80","53"
"MXN00028040","JAUMAVE DGE, MX","1992-12-07","0.00","77","48"
"MXN00028040","JAUMAVE DGE, MX","1992-12-08","0.00","82","46"
"MXN00028040","JAUMAVE DGE, MX","1992-12-09","0.00","77","51"
"MXN00028040","JAUMAVE DGE, MX","1992-12-10","0.00","80","46"
"MXN00028040","JAUMAVE DGE, MX","1992-12-11","0.00","78","41"
"MXN00028040","JAUMAVE DGE, MX","1992-12-12","0.00","80","41"
"MXN00028040","JAUMAVE DGE, MX","1992-12-13","0.00","78","41"
"MXN00028040","JAUMAVE DGE, MX","1992-12-14","0.00","75","44"
"MXN00028040","JAUMAVE DGE, MX","1992-12-15","0.00","78","55"
"MXN00028040","JAUMAVE DGE, MX","1992-12-16","0.00","78","50"
"MXN00028040","JAUMAVE DGE, MX","1992-12-17","0.00","66","48"
"MXN00028040","JAUMAVE DGE, MX","1992-12-18","0.00","82","46"
"MXN00028040","JAUMAVE DGE, MX","1992-12-19","0.00","91","48"
"MXN00028040","JAUMAVE DGE, MX","1992-12-20","0.00","87","50"
"MXN00028040","JAUMAVE DGE, MX","1992-12-21","0.00","82","51"
"MXN00028040","JAUMAVE DGE, MX","1992-12-22","0.00","84","50"
"MXN00028040","JAUMAVE DGE, MX","1992-12-23","0.19","80","48"
"MXN00028040","JAUMAVE DGE, MX","1992-12-24","0.01","66","46"
"MXN00028040","JAUMAVE DGE, MX","1992-12-25","0.00","75","50"
"MXN00028040","JAUMAVE DGE, MX","1992-12-26","0.00","73","48"
"MXN00028040","JAUMAVE DGE, MX","1992-12-27","0.00","80","50"
"MXN00028040","JAUMAVE DGE, MX","1992-12-28","0.00","82","46"
"MXN00028040","JAUMAVE DGE, MX","1992-12-29","0.00","84","50"
"MXN00028040","JAUMAVE DGE, MX","1992-12-30","0.00","86","48"
"MXN00028040","JAUMAVE DGE, MX","1992-12-31","0.00","80","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-01","0.01","75","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-02","0.00","77","55"
"MXN00028040","JAUMAVE DGE, MX","1993-01-03","0.00","78","50"
"MXN00028040","JAUMAVE DGE, MX","1993-01-04","0.00","82","50"
"MXN00028040","JAUMAVE DGE, MX","1993-01-05","0.00","80","50"
"MXN00028040","JAUMAVE DGE, MX","1993-01-06","0.00","77","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-07","0.00","78","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-08","0.00","84","44"
"MXN00028040","JAUMAVE DGE, MX","1993-01-09","0.00","86","44"
"MXN00028040","JAUMAVE DGE, MX","1993-01-10","0.00","80","46"
"MXN00028040","JAUMAVE DGE, MX","1993-01-11","0.00","82","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-12","0.00","82","44"
"MXN00028040","JAUMAVE DGE, MX","1993-01-13","0.00","71","39"
"MXN00028040","JAUMAVE DGE, MX","1993-01-14","0.00","82","39"
"MXN00028040","JAUMAVE DGE, MX","1993-01-15","0.00","87","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-16","0.00","80","42"
"MXN00028040","JAUMAVE DGE, MX","1993-01-17","0.00","82","42"
"MXN00028040","JAUMAVE DGE, MX","1993-01-18","0.00","82","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-19","0.00","82","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-20","0.00","75","50"
"MXN00028040","JAUMAVE DGE, MX","1993-01-21","0.00","78","51"
"MXN00028040","JAUMAVE DGE, MX","1993-01-22","0.00","78","50"
"MXN00028040","JAUMAVE DGE, MX","1993-01-23","0.00","84","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-24","0.00","73","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-25","0.00","68","39"
"MXN00028040","JAUMAVE DGE, MX","1993-01-26","0.00","68","33"
"MXN00028040","JAUMAVE DGE, MX","1993-01-27","0.00","62","33"
"MXN00028040","JAUMAVE DGE, MX","1993-01-28","0.01","62","37"
"MXN00028040","JAUMAVE DGE, MX","1993-01-29","0.00","82","48"
"MXN00028040","JAUMAVE DGE, MX","1993-01-30","0.00","59","53"
"MXN00028040","JAUMAVE DGE, MX","1993-01-31","0.00","64","50"
"MXN00028040","JAUMAVE DGE, MX","1993-02-01","0.00","69","50"
"MXN00028040","JAUMAVE DGE, MX","1993-02-02","0.00","69","44"
"MXN00028040","JAUMAVE DGE, MX","1993-02-03","0.00","82","44"
"MXN00028040","JAUMAVE DGE, MX","1993-02-04","0.00","78","51"
"MXN00028040","JAUMAVE DGE, MX","1993-02-05","0.00","78","59"
"MXN00028040","JAUMAVE DGE, MX","1993-02-06","0.07","53","48"
"MXN00028040","JAUMAVE DGE, MX","1993-02-07","0.00","69","39"
"MXN00028040","JAUMAVE DGE, MX","1993-02-08","0.00","73","39"
"MXN00028040","JAUMAVE DGE, MX","1993-02-09","0.00","84","44"
"MXN00028040","JAUMAVE DGE, MX","1993-02-10","0.00","86","46"
"MXN00028040","JAUMAVE DGE, MX","1993-02-11","0.00","80","42"
"MXN00028040","JAUMAVE DGE, MX","1993-02-12","0.00","80","42"
"MXN00028040","JAUMAVE DGE, MX","1993-02-13","0.00","82","44"
"MXN00028040","JAUMAVE DGE, MX","1993-02-14","0.00","82","46"
"MXN00028040","JAUMAVE DGE, MX","1993-02-15","0.00","95","46"
"MXN00028040","JAUMAVE DGE, MX","1993-02-16","0.00","82","51"
"MXN00028040","JAUMAVE DGE, MX","1993-02-17","0.00","77","44"
"MXN00028040","JAUMAVE DGE, MX","1993-02-18","0.00","66","44"
"MXN00028040","JAUMAVE DGE, MX","1993-02-19","0.00","78","53"
"MXN00028040","JAUMAVE DGE, MX","1993-02-20","0.00","89","46"
"MXN00028040","JAUMAVE DGE, MX","1993-02-21","0.00","95","46"
"MXN00028040","JAUMAVE DGE, MX","1993-02-22","0.00","89","46"
"MXN00028040","JAUMAVE DGE, MX","1993-02-23","0.00","80","51"
"MXN00028040","JAUMAVE DGE, MX","1993-02-24","0.00","84","55"
"MXN00028040","JAUMAVE DGE, MX","1993-02-25","0.00","91","53"
"MXN00028040","JAUMAVE DGE, MX","1993-02-26","0.00","78","50"
"MXN00028040","JAUMAVE DGE, MX","1993-02-27","0.00","84","53"
"MXN00028040","JAUMAVE DGE, MX","1993-02-28","0.00","84","51"
"MXN00028040","JAUMAVE DGE, MX","1993-03-01","0.00","93","59"
"MXN00028040","JAUMAVE DGE, MX","1993-03-02","0.41","86","53"
"MXN00028040","JAUMAVE DGE, MX","1993-03-03","0.00","78","50"
"MXN00028040","JAUMAVE DGE, MX","1993-03-04","0.00","80","42"
"MXN00028040","JAUMAVE DGE, MX","1993-03-05","0.01","78","42"
"MXN00028040","JAUMAVE DGE, MX","1993-03-06","0.00","68","50"
"MXN00028040","JAUMAVE DGE, MX","1993-03-07","0.00","80","50"
"MXN00028040","JAUMAVE DGE, MX","1993-03-08","0.00","82","50"
"MXN00028040","JAUMAVE DGE, MX","1993-03-09","0.00","86","44"
"MXN00028040","JAUMAVE DGE, MX","1993-03-10","0.00","89","44"
"MXN00028040","JAUMAVE DGE, MX","1993-03-11","0.00","82","46"
"MXN00028040","JAUMAVE DGE, MX","1993-03-12","0.00","82","51"
"MXN00028040","JAUMAVE DGE, MX","1993-03-13","0.00","59","41"
"MXN00028040","JAUMAVE DGE, MX","1993-03-14","0.00","66","35"
"MXN00028040","JAUMAVE DGE, MX","1993-03-15","0.00","80","35"
"MXN00028040","JAUMAVE DGE, MX","1993-03-16","0.00","91","42"
"MXN00028040","JAUMAVE DGE, MX","1993-03-17","0.00","89","42"
"MXN00028040","JAUMAVE DGE, MX","1993-03-18","0.00","84","48"
"MXN00028040","JAUMAVE DGE, MX","1993-03-19","0.00","89","53"
"MXN00028040","JAUMAVE DGE, MX","1993-03-20","0.00","86","53"
"MXN00028040","JAUMAVE DGE, MX","1993-03-21","0.00","84","55"
"MXN00028040","JAUMAVE DGE, MX","1993-03-22","0.00","82","57"
"MXN00028040","JAUMAVE DGE, MX","1993-03-23","0.00","82","55"
"MXN00028040","JAUMAVE DGE, MX","1993-03-24","0.00","86","57"
"MXN00028040","JAUMAVE DGE, MX","1993-03-25","0.00","87","59"
"MXN00028040","JAUMAVE DGE, MX","1993-03-26","0.00","91","55"
"MXN00028040","JAUMAVE DGE, MX","1993-03-27","0.00","89","59"
"MXN00028040","JAUMAVE DGE, MX","1993-03-28","0.00","95","59"
"MXN00028040","JAUMAVE DGE, MX","1993-03-29","0.00","96","60"
"MXN00028040","JAUMAVE DGE, MX","1993-03-30","0.00","93","60"
"MXN00028040","JAUMAVE DGE, MX","1993-03-31","0.00","87","55"
"MXN00028040","JAUMAVE DGE, MX","1993-04-01","0.00","91","50"
"MXN00028040","JAUMAVE DGE, MX","1993-04-02","0.00","77","50"
"MXN00028040","JAUMAVE DGE, MX","1993-04-03","0.01","93","53"
"MXN00028040","JAUMAVE DGE, MX","1993-04-04","0.00","87","51"
"MXN00028040","JAUMAVE DGE, MX","1993-04-05","0.00","86","51"
"MXN00028040","JAUMAVE DGE, MX","1993-04-06","0.00","91","53"
"MXN00028040","JAUMAVE DGE, MX","1993-04-07","0.00","96","53"
"MXN00028040","JAUMAVE DGE, MX","1993-04-08","0.00","86","60"
"MXN00028040","JAUMAVE DGE, MX","1993-04-09","0.00","82","57"
"MXN00028040","JAUMAVE DGE, MX","1993-04-10","0.00","89","50"
"MXN00028040","JAUMAVE DGE, MX","1993-04-11","0.00","96","51"
"MXN00028040","JAUMAVE DGE, MX","1993-04-12","0.00","98","51"
"MXN00028040","JAUMAVE DGE, MX","1993-04-13","0.00","100","57"
"MXN00028040","JAUMAVE DGE, MX","1993-04-14","0.00","95","55"
"MXN00028040","JAUMAVE DGE, MX","1993-04-15","0.00","80","59"
"MXN00028040","JAUMAVE DGE, MX","1993-04-16","0.00","84","55"
"MXN00028040","JAUMAVE DGE, MX","1993-04-17","0.00","86","55"
"MXN00028040","JAUMAVE DGE, MX","1993-04-18","0.00","93","53"
"MXN00028040","JAUMAVE DGE, MX","1993-04-19","0.00","89","53"
"MXN00028040","JAUMAVE DGE, MX","1993-04-20","0.00","87","60"
"MXN00028040","JAUMAVE DGE, MX","1993-04-21","0.01","82","62"
